time,L1_DG_8,L1_DG_16,L1_DG_32,L1_DG_64,L1_DG_128,L1_DG_256,L1_DG_512,L1_DG+limiter_8,L1_DG+limiter_16,L1_DG+limiter_32,L1_DG+limiter_64,L1_DG+limiter_128,L1_DG+limiter_256,L1_DG+limiter_512,L1_DFRG_8,L1_DFRG_16,L1_DFRG_32,L1_DFRG_64,L1_DFRG_128,L1_DFRG_256,L1_DFRG_512,L2_DG_8,L2_DG_16,L2_DG_32,L2_DG_64,L2_DG_128,L2_DG_256,L2_DG_512,L2_DG+limiter_8,L2_DG+limiter_16,L2_DG+limiter_32,L2_DG+limiter_64,L2_DG+limiter_128,L2_DG+limiter_256,L2_DG+limiter_512,L2_DFRG_8,L2_DFRG_16,L2_DFRG_32,L2_DFRG_64,L2_DFRG_128,L2_DFRG_256,L2_DFRG_512,KL_DG_8,KL_DG_16,KL_DG_32,KL_DG_64,KL_DG_128,KL_DG_256,KL_DG_512,KL_DG+limiter_8,KL_DG+limiter_16,KL_DG+limiter_32,KL_DG+limiter_64,KL_DG+limiter_128,KL_DG+limiter_256,KL_DG+limiter_512,KL_DFRG_8,KL_DFRG_16,KL_DFRG_32,KL_DFRG_64,KL_DFRG_128,KL_DFRG_256,KL_DFRG_512
24.8900146484375,1.5110087401880508,1.8337249556654038,1.528163542116286,1.268091542121877,0.9748726200582535,0.6626498942244244,0.3725797905355017,1.2175984249296237,1.8214201420658453,1.4486179124989351,1.1659431169006822,0.8981291027208863,0.618391287729118,0.3724789590681032,1.2253167822218258,1.8339165781302074,1.4214463358968275,1.1953544703393812,0.9243612760648285,0.6340775415011278,0.3485653642326164,4.330010377770855,12.583698130579181,10.120382510584102,7.090923541966611,7.267181053517012,5.764337682806491,3.607826170135574,3.9966643521559133,12.654600480499916,9.92148373305557,7.187450107306089,7.344369306183282,5.7586311813089965,3.606930036787733,4.042704681958738,12.72685610872619,9.866643485641632,7.282576905323409,7.5295648340189,5.999758419152034,3.6947979388600785,0.000179052634767025,0.0003371389373114566,0.0005834349168222635,0.0007111526698353293,0.0011537578263209492,0.0020261489922062913,0.002687550577725765,0.00017905154252147358,0.0003370989406803023,0.0005179564735928649,0.000578195466998055,0.0015206232768504196,0.0018897342022153598,0.0027996483160722153,0.0001809565147281447,0.00034381566959672976,0.0005073391148234074,0.0004985458181977027,0.0004466573864119163,0.00031336063223770007,0.00023102796007653707
24.9901123046875,1.821262690450727,2.1822375351650662,1.313518221988535,1.3645695104310223,0.952565042801134,0.6581136232921546,0.37637732011789876,1.5278906239401784,2.1391387854392483,1.2337287757488888,1.2574829144688457,0.879782083136723,0.6145883121239052,0.3762443680360445,1.5356089812323805,2.1507507813811695,1.2083541842184997,1.2987000856126187,0.9212564454750443,0.6287135044417969,0.350967299224849,6.370098848203563,16.414797215800313,6.464895678921896,9.283679600718923,6.8464146259741145,5.567228701614345,3.6701820585426095,6.1612494267208415,16.481654415248286,6.24877703541538,9.393535221574954,6.918976969905821,5.560411108319927,3.669335871346192,6.20408111950891,16.553269675450867,6.196876459012085,9.48540618401701,7.106601747947402,5.79435297368809,3.7608066536070366,0.0001833015630817885,0.00033021356242474544,0.0004513335239624424,0.0007200962335933676,0.0010362552113247709,0.001446569384273553,0.0027762422824252953,0.00018330043709465519,0.0003301759749777129,0.0003909441607791327,0.0005600360194746571,0.001639318595306121,0.002247342741376622,0.002827165479731229,0.00018524866238113686,0.00033649765119479936,0.0003814515872277154,0.0004789518168394287,0.00033838216205228725,0.00040097409419905433,0.00023861046051634296
25.090087890625,2.43677670889544,1.7025579434014797,1.230617695437751,1.3729663077916687,1.0160247057380214,0.6573069246603374,0.3769885821622917,2.1434250660589194,1.6594859431978948,1.1514366955378574,1.288216409243296,0.9354825750790782,0.6131900978659215,0.3769196094682205,2.1511434233511215,1.6823912284032865,1.1283377660000782,1.3239778770542292,0.9586940731984918,0.6269233529545745,0.3517633388244082,11.02224071660901,10.766038007140027,4.686260816388289,9.644811245402577,7.86929779772752,5.401861545947431,3.5952061507510917,10.934768864003242,10.825331295266468,4.440796565894698,9.75228565243968,7.942666505112698,5.394702337845648,3.594366477115687,10.973559813662463,10.899294173663483,4.386906164655556,9.82431326142021,8.123172642922531,5.620809817394598,3.6841554542141073,0.00018791004581165938,0.00030200289083941667,0.0003529509155417082,0.0005244281165307312,0.0007809795360242779,0.0020425080764431267,0.0023851848157903917,0.0001879088842257326,0.00030196804582993447,0.0002985526828523868,0.0005012304977688196,0.0017295498498698782,0.00226955355638828,0.0019718322139100405,0.0001898982774629185,0.0003077838713720454,0.00029014803293862996,0.0004379469766585058,0.0003654045714101545,0.0004637412146739838,0.0002367757945928684
25.1900634765625,3.503805143346876,1.2717465096068847,1.3703583150280632,1.2235520778092848,0.9622811896663289,0.6691043845697767,0.3784080425545009,3.210456434038948,1.2507573636344937,1.3120747611022003,1.1249214216301608,0.8893297875079325,0.6246408009709203,0.37834428760394045,3.2181747913311503,1.281439488574479,1.29815973227872,1.1507179357460402,0.9281826911405279,0.6347237117377126,0.35237028109995205,19.5420756822989,5.905191790602166,6.474813716400878,6.269783130746916,6.701908685623197,5.4982269572654685,3.62809362603105,19.52930168426734,5.947570954571358,6.246101328525454,6.355041406891855,6.770025462620922,5.495654753070609,3.6272864761419,19.5652840717794,6.026532993495057,6.194940872603052,6.396798479118471,6.950692788739037,5.727100181135327,3.720072683534024,0.00019170856144967282,0.00025617858849536504,0.0003557889717038717,0.0003773509339603439,0.0014882493868437663,0.001463932235344417,0.001957213593580931,0.00019170736343771062,0.00025614619363513257,0.00030640623108603795,0.00036398908286082123,0.0018478151546564663,0.00248929090662132,0.0031655690918187813,0.00019373186316930637,0.00026134480953250743,0.0002990659457193137,0.0003018615486796351,0.0003736048976717567,0.0003745583943003031,0.00024389323867442646
25.2900390625,3.7729339128073645,1.0835977693143708,1.7665343731460967,1.2423275544381227,0.989382158057707,0.6674722745671767,0.3778436600357831,3.4795706947261937,1.06263015863962,1.7117369508860991,1.1268649788112213,0.9082218787886832,0.6223189196219933,0.37776482336535483,3.4872890520183955,1.0933122828928805,1.6993591984838432,1.147627635522229,0.9341692313679462,0.6343577524350762,0.35526246669357575,21.68834586599317,3.6202732953622876,11.346770370722489,6.0208709219402285,7.140925130623795,5.559520652278906,3.5607010744623264,21.683386833725386,3.635411733132743,11.135325941372159,6.113668508040681,7.215208971582106,5.559329997084446,3.55991879826322,21.719073792826578,3.720380739376841,11.088383733782933,6.158825686819223,7.391393906996945,5.794272083685999,3.6511719812501786,0.00019276005173250203,0.0002024466852782091,0.0003975981065919831,0.00036584152556705656,0.0012464976879700046,0.0012658185355363036,0.001865189572109514,0.00019275881791307618,0.00020241617025865127,0.0003525556911446758,0.00035144940473854025,0.0018390768944635243,0.002211365268871499,0.0032614389915130867,0.00019480695029629001,0.0002068461870698686,0.000346435833530669,0.0002728936200809627,0.0005409626872666745,0.00034853196077741126,0.00024346959036687584
25.3900146484375,2.7995655657637033,1.0207136990944012,2.0103418709453487,1.4641348300488046,0.9722418438492443,0.6598259915625705,0.3803523091145249,2.506173273004085,0.9997598881971688,1.9264644249902485,1.3636684323888828,0.89963617696217,0.6130600807032662,0.3802103569024971,2.5203771886203983,1.0304420121468651,1.9158990178330655,1.3928793119263605,0.9335720068963246,0.6266097679232602,0.3570094082815575,13.80025599418113,2.8013385953482732,14.189719002019384,9.942504781791772,6.634252932208212,5.3197347333978255,3.5514950667927057,13.73741919547183,2.7922952332691184,13.98404594459149,10.062718429583969,6.715600176454434,5.3179966465441435,3.5507560291218425,13.775380016205329,2.8813392096130723,13.94204311133468,10.119016852733703,6.897712323622624,5.545103281057759,3.6441049390663562,0.00018983783217487002,0.000162091533150079,0.00040830861261169436,0.0006806582597414254,0.0014030690710047891,0.001959221872224195,0.002009108651065226,0.00018983656744563026,0.00016206209735725126,0.00036758072857512054,0.0004906543608392248,0.00222943753549377,0.00283265938982271,0.003386052818462579,0.00019189040988960832,0.00016569041767635986,0.00036273456892191015,0.0003907033360125185,0.0006897095192325353,0.00045553113020678965,0.0002487054648538267
25.4901123046875,2.0241070978586517,1.027614901506595,1.6930761610826655,1.4813160746315142,0.965838466357255,0.6598879201330972,0.3816088956680154,1.7350742994764186,1.006668348267394,1.6092890555318828,1.3789712661111229,0.8922925509348402,0.6144907123074695,0.3815208162112445,1.7553474713820354,1.0373504722307587,1.5922437142336787,1.39930520255766,0.9246733233757167,0.6336308337017313,0.3595700146746155,7.7300017622895245,2.6507845168543467,10.49291045604604,9.889467251124085,6.5048202710710346,5.213320440168377,3.506095781850655,7.537616353631094,2.6346224018227336,10.286324539554622,10.008775752161883,6.593250321039547,5.212702919834576,3.505394937799412,7.580257817393109,2.726457819387704,10.248702476502437,10.052597885331307,6.778843694762954,5.436543372085844,3.597648753884552,0.0001820915362583927,0.00014496672358797432,0.0003676746417565237,0.0004882007868478713,0.0014699914491828018,0.0024357699225725253,0.001359629936009211,0.00018209024243339423,0.00014493808690652286,0.00033132160668832196,0.0005223218090888997,0.002082556344737567,0.0029843817099145372,0.003488220582378657,0.00018412508804829401,0.00014775543253752957,0.00032750079079896596,0.00040669179139764147,0.0007027208803947925,0.0004622129602047113,0.0002515023279472759
25.590087890625,1.6462999463123882,1.1059965594959391,1.2942119534109346,1.2584660699375179,0.9894843844029766,0.6730561399266137,0.38352772584219996,1.370570180338395,1.0850499955441866,1.2264650886345787,1.1603242150431095,0.9116239695299749,0.6277402836981709,0.38348473723019466,1.3908433522440113,1.1157321198116987,1.2143505014847011,1.1801301860953184,0.9397872279758629,0.6436808839468764,0.3603481886623413,5.074466082708268,3.0635100134657343,5.821443609385382,6.095625266475858,6.669300969336391,5.28200593426623,3.4480165488839005,4.713050629548056,3.0638509561592553,5.6008705078533065,6.200778365402256,6.758745155120107,5.284554940150536,3.447355795782006,4.76095529608356,3.1574017045639597,5.562180082596376,6.237730880115353,6.9428697964726185,5.51267328216739,3.540403490594728,0.0001699070882380987,0.00015505995186009965,0.00027942714280114006,0.0006394516626498,0.0015058306412096677,0.0017544262655253841,0.001582954532889578,0.00016990577201115756,0.00015503248407473843,0.0002471507485219215,0.00042577859736404275,0.0017795188422733835,0.002804837523018567,0.003756451571017822,0.00017188699908765782,0.00015712403121611283,0.00024355998930932735,0.000315444611727163,0.0005709849598383711,0.00037726815528643453,0.00025310174983178216
25.6900634765625,1.4527642724235073,1.2898556822950749,1.1281659625834957,1.2877410645013811,0.9888439526610238,0.6701528024467422,0.3844122858578452,1.1943554201033904,1.2689021058187473,1.0667667712355182,1.18471053952726,0.9084745571193193,0.6218963176006715,0.38431154892788066,1.2146285920090072,1.2995842306086118,1.057304694466075,1.2100894293499072,0.9365428861351854,0.6315728675780289,0.3613386373672849,3.9895863906869735,4.346020962044055,3.744154459381783,6.572741031345667,6.313664066245048,5.113970860208415,3.4163115772252524,3.4740503548652377,4.375674129572036,3.495904167926173,6.682128327911817,6.400175363572758,5.116140626971833,3.4156997958162294,3.525666884351538,4.467704023020681,3.445859156755795,6.736641693230152,6.589218125205392,5.341462707369256,3.5083181303996556,0.000154190556963998,0.0001835468156418319,0.00020546474481026726,0.0005100232747969428,0.0010871750785694117,0.0021706416480062225,0.0019647059353312493,0.00015418922643640134,0.0001835213187906821,0.00017597145822229572,0.0004553634897186886,0.0015128878224744875,0.0029363088697216297,0.004067212429718858,0.00015607520640285695,0.00018500035088094084,0.00017136290150687478,0.0003935395009896786,0.00043148804374919746,0.00043626101602019853,0.00025937455802090204
25.7900390625,1.3601084356049,1.7088973521659538,1.1351493835057629,1.408520187912158,1.0011570443462114,0.6688012691347965,0.386567534954951,1.1044266022001719,1.6879289256290435,1.0765494203576225,1.303038969031725,0.9194017642742248,0.6220839688612215,0.3864860991836292,1.1246997741057883,1.7186110511554769,1.069996968377208,1.321624492144508,0.9529991605039977,0.6345209439086685,0.3626887500575162,3.5457437806226397,7.621780179708336,3.806460578116447,8.51317292605545,6.6628875985876395,4.922487938794205,3.3325780103513556,2.9241165336398254,7.6788965780074125,3.5595501343727283,8.630132665104664,6.7452047391942855,4.925033359103809,3.3320075203767625,2.9772804138636766,7.766413747712024,3.503226164214278,8.687482807461018,6.928903768387205,5.144817898624317,3.424212982393523,0.00013667252838486744,0.00022168106972251804,0.00021452224217928252,0.0006309623177963755,0.001694856421940329,0.0024753942355951685,0.0035772693134699753,0.0001366711912880878,0.00022165863676975594,0.00018622499485920334,0.0005988638206016818,0.0013682146986102475,0.0033048223286562977,0.004850344921230356,0.00013841764413891964,0.00022254525251001107,0.00017968509135569372,0.0005728156105679613,0.0004457207971085527,0.000495366897895194,0.0002595832262481985
25.8900146484375,1.3174516064635773,2.4159130153164354,1.3359450796677483,1.3464603138774973,0.9844537886421647,0.6804384643920371,0.39022870913708885,1.0616475011670599,2.3873001249677124,1.2680510903523765,1.2560523109094022,0.9068093712872214,0.6326366949317905,0.3901248188635915,1.0819206730726765,2.4179822513459426,1.2646318657656843,1.2810378183717799,0.9432001679998788,0.6402701308040667,0.3640385080381564,3.370375489048981,13.31772130297552,6.073712059488673,7.094123000995045,6.118702621793905,4.9066387294568825,3.268477411878406,2.691178593049797,13.389472132161846,5.864513179634773,7.220640576814918,6.200021422488461,4.911790444286258,3.2679535477334176,2.7446587360309636,13.473339562866286,5.820431749264046,7.286172634415994,6.385309761300388,5.13203236108872,3.3598883371525896,0.00012119572779588849,0.000254555226177063,0.0003126752156136026,0.0010402161103546096,0.0020116441540277558,0.0020400565795853443,0.0024980970208540207,0.00012119438874217104,0.0002545364764522281,0.00028465591851756364,0.0006968692622809906,0.0015442445967484922,0.0038035001150811295,0.003666644663849422,0.0001227766526534344,0.00025482271437711647,0.0002762128216042658,0.0006763753392702414,0.000540718824871117,0.00042238416680649753,0.00026355019735952546
25.9901123046875,1.2986478641848975,2.7577214243280244,1.7571789279206462,1.3383560198349702,0.9939216742637613,0.6710344380208684,0.39065221050623544,1.0426862795289764,2.7240466131795067,1.6850239520803836,1.2483778978018014,0.9093016515404713,0.6254671787974047,0.39056275312157523,1.062959451434593,2.743840442356414,1.678795631830153,1.2638581271435958,0.9334201828401242,0.6408127920834067,0.36605682722036703,3.2913215359748937,16.089076257163935,10.664221922547252,6.902942756028027,5.953494025107767,4.737648455435474,3.1966066570844713,2.5803402303248055,16.163998359153677,10.485403488838479,7.033181960404511,6.0367798197784195,4.742726859779767,3.1961304859796886,2.6339866967922974,16.246859605942372,10.456152596654265,7.111296882572991,6.221569199059392,4.960327618862161,3.287162755760206,0.00010829389018040304,0.0002731715881068696,0.00042975663677925064,0.0012433671327803535,0.002297327039253307,0.002775854600332843,0.003311985020713885,0.00010829254722900668,0.0002731569456329679,0.0004019665242018898,0.000903098422605089,0.0020633488967913786,0.004149803176861032,0.005652506036318347,0.00010967105610251336,0.00027269197182298215,0.0003921950157145899,0.0008672928441967532,0.000754172460604528,0.00046641552325204453,0.00026784428356083567
26.090087890625,1.3028886094092642,2.051618200402921,1.842484913816001,1.3273642671328951,0.9844776671491864,0.6728360731641027,0.3891278629720223,1.0467405177558222,2.0178899515381583,1.787397251079036,1.2420510534222793,0.9083957646712758,0.6255160067003871,0.38901909328793166,1.0670136896614386,2.0369279896679178,1.7813549628524086,1.265896758560885,0.9388125314586871,0.6396280564502157,0.36616721010627595,3.2737145392085774,10.476064361671014,11.64726195189408,6.855853861536189,5.71200161471908,4.556407418444523,3.104892195345151,2.553901305864656,10.541647107223579,11.476686561340362,6.988373276007747,5.798621340472178,4.562169656480603,3.1044610664938603,2.6081591148662358,10.626558748633927,11.4538117018551,7.075264507186926,5.985834012860939,4.77544249371745,3.1945612913536148,0.0001027077323021578,0.00026602010921944464,0.0004740983834056842,0.0010751837806650558,0.0014672841344169432,0.0027427850462813847,0.004061219305720437,0.0001027063740608445,0.00026600905393999016,0.0004461915476051749,0.001008882935389472,0.002282686631377403,0.004440183738074976,0.00558375237932163,0.0001038745308753131,0.00026452927261218077,0.0004350115196038603,0.0009422589439963103,0.0008142845960231169,0.0005027245662604707,0.0002696456764037447
