time,L1_DG_8,L1_DG_16,L1_DG_32,L1_DG_64,L1_DG_128,L1_DG_256,L1_DG_512,L1_DG+limiter_8,L1_DG+limiter_16,L1_DG+limiter_32,L1_DG+limiter_64,L1_DG+limiter_128,L1_DG+limiter_256,L1_DG+limiter_512,L1_DFRG_8,L1_DFRG_16,L1_DFRG_32,L1_DFRG_64,L1_DFRG_128,L1_DFRG_256,L1_DFRG_512,L2_DG_8,L2_DG_16,L2_DG_32,L2_DG_64,L2_DG_128,L2_DG_256,L2_DG_512,L2_DG+limiter_8,L2_DG+limiter_16,L2_DG+limiter_32,L2_DG+limiter_64,L2_DG+limiter_128,L2_DG+limiter_256,L2_DG+limiter_512,L2_DFRG_8,L2_DFRG_16,L2_DFRG_32,L2_DFRG_64,L2_DFRG_128,L2_DFRG_256,L2_DFRG_512,KL_DG_8,KL_DG_16,KL_DG_32,KL_DG_64,KL_DG_128,KL_DG_256,KL_DG_512,KL_DG+limiter_8,KL_DG+limiter_16,KL_DG+limiter_32,KL_DG+limiter_64,KL_DG+limiter_128,KL_DG+limiter_256,KL_DG+limiter_512,KL_DFRG_8,KL_DFRG_16,KL_DFRG_32,KL_DFRG_64,KL_DFRG_128,KL_DFRG_256,KL_DFRG_512
48.69000244140625,0.41868996094479205,0.16417474702796764,0.13026201903064,0.06734731572493753,0.03162125601235328,0.011253717519689616,0.0027659924701916045,0.4211862869220485,0.17737958435489498,0.11747249730415192,0.060867641830495714,0.02765225952783651,0.010480085063727058,0.0027659924701916045,0.43515911905720894,0.23430566952383125,0.15033930191658185,0.07973838880565168,0.03810624200990693,0.013924505748128478,0.0033458459984475578,0.4250234032722278,0.20150267586903742,0.16384856437509868,0.10185898634250265,0.05637094499428459,0.024199949826404162,0.007139497774543761,0.42764306720816947,0.21036967444936944,0.15869111913536196,0.09896685862896112,0.0532532107094229,0.023297349596166552,0.007139497774543761,0.4417399549239936,0.25428322495423955,0.18763565809450952,0.12144525702154174,0.07003087598016926,0.03094244189752214,0.008772718714123563,0.01072417198864577,0.0105841208235841,0.3530236594492834,0.6983509179745075,0.363631746377725,0.22336903936130018,0.0011181096033038493,0.01074034725939869,0.009750361269245528,0.886142764109667,0.8810976027428564,0.8969004286229673,1.1871457771868419,0.0011181096033038493,0.01084167687579637,0.00948705180840081,0.00877571361573801,0.008420275783693369,0.005930789794273816,0.0025213273001795833,0.00032277611515955717
48.7900390625,0.41892496798241197,0.16432082376132284,0.13033152518405725,0.06741585916102427,0.03164772269086743,0.011269117566515916,0.0027705003744637005,0.42140601356699636,0.17752083417659936,0.11757496565844151,0.06093543078479896,0.027678774475694647,0.010489837587485333,0.0027705003744637005,0.4353103003671441,0.2344463576848102,0.15037782283143297,0.07978078324659059,0.038136105758924704,0.013940479397051814,0.0033514127411371237,0.4252703693028291,0.20154822210876427,0.1638949015824474,0.1019067834417619,0.056409600829236656,0.02422408115090292,0.007149581607456518,0.4278743757145028,0.21042185312262668,0.15874369637995173,0.09901656067639315,0.05329186560499511,0.023317744970028576,0.007149581607456518,0.4419009455608022,0.2543997035546142,0.18769384406435027,0.12149932933796138,0.07007621056472543,0.03097330735017106,0.008785857795606762,0.010726258117852678,0.010548553233844212,0.1852520141368025,0.24368289260907164,0.18986951941839947,0.542867336335755,0.0011231885238663314,0.010741122021695495,0.009760172148576862,0.8800358508355469,0.8873649356754385,1.0642629404289778,0.9278535038839492,0.0011231885238663314,0.010840991394331527,0.009478393854754302,0.008774830534418902,0.008422499159518097,0.005933673241956953,0.0025245777371947177,0.0003236375668087247
48.8900146484375,0.4191827101717278,0.16452181386873022,0.1302980234554144,0.0674509317550957,0.03167243543805331,0.011279526007955794,0.0027747474916447953,0.42166458059917733,0.1777049917009505,0.11762451381186471,0.060960552407362874,0.027699668319418808,0.01049951602845665,0.0027747474916447953,0.43550400602600814,0.23465985216314333,0.1504265965977361,0.0798302245072384,0.03816558378541075,0.013956905025548295,0.003356945774885036,0.42553424802601436,0.20170046064484953,0.16394072833235734,0.1019547266924119,0.056448284979623335,0.024248178332615895,0.0071596499237001525,0.4281368706167821,0.21056863534620426,0.1587955558561061,0.09906667001801892,0.05333053506034693,0.023338106288866244,0.0071596499237001525,0.44209587574640935,0.25455554282342524,0.18775204892603373,0.12155356252793531,0.0701215747758121,0.031004126712379683,0.008798977375642994,0.010745485046783191,0.01046839860591925,0.18300953802695746,0.5274100123617327,0.3699817037715209,0.2336258905798493,0.001128278978251569,0.010760209545907241,0.009747883261108396,0.8849901954272538,0.9181278855076026,0.986639323315325,1.0506313682869686,0.001128278978251569,0.010856492812662046,0.0094848121205006,0.008774167110442535,0.008424718283551047,0.005936556785571048,0.0025278228613826777,0.0003244987487476472
48.99005126953125,0.41939074534752946,0.16462493986684487,0.1303125178207234,0.0674614731178961,0.03170059015244766,0.011295885303175868,0.0027785605678809677,0.4218803869779226,0.1778211001207611,0.1176651308646974,0.06098503183640549,0.02772110568426223,0.01051150000259642,0.0027785605678809677,0.43567284890230856,0.23479889173898813,0.1504926721731964,0.07986959189240235,0.03820052844587179,0.013972976427426028,0.0033621831169643075,0.42573132502650657,0.201738647863367,0.16398659568612997,0.10200256628215781,0.05648690309168835,0.0242722708403397,0.007169715039029353,0.4283364328879658,0.21062549571547112,0.15884735391791083,0.09911651894909929,0.05336912165058027,0.02335847249205204,0.007169715039029353,0.4422489333263099,0.25466898658914167,0.18780978611415206,0.12160768481682434,0.0701668579755327,0.031034937679128988,0.008812093497648929,0.010752783111482672,0.01057337676228086,0.1830879637489452,0.1943342194012161,0.5683376294272884,0.45572410713720346,0.0011333872085492066,0.0107681989037513,0.009748008558362645,0.7686952421967463,0.8813160508108981,1.0520560718822214,0.9738901131996572,0.0011333872085492066,0.010864191741550474,0.009486483450025557,0.008774994144981913,0.008426932867307857,0.005939433400258693,0.0025310666402180476,0.00032536071030926796
49.09002685546875,0.4195604807429489,0.16481739580855206,0.13036568514963226,0.067535188178361,0.03172945344994487,0.011307415308787554,0.002783004141156298,0.42203419043825924,0.1779910314331128,0.11766261256450795,0.061047223121424146,0.027747638418905624,0.01051909251190072,0.002783004141156298,0.43577630017802804,0.23499586199815367,0.15057325609649885,0.07992281023481568,0.03823443322860269,0.013989344122141648,0.0033675010235228505,0.42589160269932586,0.20185503971737453,0.16403375309663468,0.1020503068064558,0.05652536145422105,0.024296300019849712,0.007179764693644793,0.4284856275423048,0.2107338876176631,0.1589004856033206,0.09916633676415275,0.05340755862785089,0.023378783694317555,0.007179764693644793,0.4423544659633238,0.25481331629264115,0.18786837373989998,0.12166169862796788,0.07021195031412882,0.031065665249743517,0.008825190180882033,0.010746770625912457,0.01043346015273669,0.18572125242238371,0.3694483545890378,0.4081841355445828,0.5617163638469657,0.001138507008121145,0.010762962486975731,0.009750963551446624,0.9576042261034856,0.8353478913794229,0.9209109098904057,1.0768361289289061,0.001138507008121145,0.010859951497726414,0.009481693622055226,0.008776459990093704,0.008429132775101824,0.00594229612850499,0.002534301176875584,0.00032622239749784777
49.19000244140625,0.41971977162288454,0.16496348546073503,0.13048063711407373,0.06752699484605978,0.031758771911228154,0.011320293857393342,0.002787685395047851,0.42217339736007903,0.17813773325457077,0.11772574821416484,0.061057269143858665,0.027775664098959436,0.010531159046682953,0.002787685395047851,0.43586408060044196,0.23519663650250763,0.15066129441699655,0.07996575035847947,0.0382665079088781,0.014006375141892622,0.003373044015785563,0.42606188197733225,0.20196566203232955,0.1640801077278634,0.1020979577083841,0.05656384836478434,0.02432029538034825,0.007189805053525595,0.4286362923046202,0.21085478982047706,0.158953308864797,0.09921617038051278,0.05344604795919399,0.023399065159476855,0.007189805053525595,0.4424536084841308,0.25495352539000776,0.18792617173709336,0.12171560825574224,0.07025707259195432,0.031096347173724177,0.00883827545554126,0.01073153620965863,0.010497756317087563,0.3530212062682643,0.6981773426429021,0.36414804601435613,0.05618229117323351,0.0011436415159845955,0.010747453860377738,0.009736690537841321,0.8845811186912951,0.8371868516734714,0.897665933450872,1.1855966777645766,0.0011436415159845955,0.010846769091176154,0.00949287047109378,0.00877666224243422,0.008431323989415249,0.005945159002113947,0.002537530445175733,0.0003270843340031315
49.2900390625,0.41994955229247116,0.1651092160947683,0.13054853694559077,0.0675946186652231,0.03178525921807026,0.011335593532888408,0.002792198324068961,0.42238817852034866,0.17827861081275825,0.11782652368913261,0.06112235755502565,0.027801602975651984,0.010540760234794142,0.002792198324068961,0.4360117138868062,0.23533668781978137,0.15069844677881883,0.08000447009811786,0.038296530412499016,0.014021859174464515,0.0033786037109666558,0.4263034611385662,0.20201173764718197,0.16412534289161465,0.10214526904334631,0.05660217631733419,0.02434425702863838,0.00719984226186114,0.42886251577957346,0.21090738641561835,0.1590049805069821,0.09926540125696946,0.05348439532795064,0.023419326026785304,0.00719984226186114,0.44261094549300944,0.25506967192240343,0.18798338317676297,0.12176914392774782,0.07030200499755718,0.0311269835974704,0.008851357323876286,0.010733469418083189,0.010470510146000082,0.18508949387504703,0.22527591047790224,0.1906132318091298,0.5684661400235952,0.0011487939071629409,0.010748103807342589,0.009746123333688014,0.8795333877165298,1.0345957619276291,0.8939423485494677,0.9291262379510125,0.0011487939071629409,0.0108460140840476,0.009484319412254834,0.008775785700842706,0.0084334962654471,0.005948008088697082,0.0025407544598248966,0.0003279470441044424
49.3900146484375,0.4202029289684373,0.16530964011312116,0.13051365489507355,0.06762802586976523,0.03181059258919908,0.011346054945064271,0.0027964033249276883,0.4226422998486622,0.1784622461837298,0.11787549856457431,0.06114834528060951,0.027823043661971126,0.010550382014087454,0.0027964033249276883,0.43620195236874276,0.2355486834012293,0.15074765401666948,0.08005544246963954,0.038326262367407514,0.014038644869525087,0.0033841177221479233,0.42656271640793564,0.20216396299184017,0.164170070284561,0.10219272645202512,0.056640532969058785,0.024368185070990794,0.007209864092640905,0.4291203309020259,0.21105410284168413,0.15905593229373705,0.09931503932717617,0.05352274872362798,0.023439553464239905,0.007209864092640905,0.44280226986946664,0.2552251344500085,0.18804061381789763,0.12182284031065083,0.07034696754579038,0.031157574666652612,0.008864419846686733,0.010752328060367463,0.01040066854920219,0.18297535077530888,0.5271956621134509,0.37390577141634973,0.23581316768021543,0.0011539579214511566,0.010766817036800273,0.009734760273469627,0.8842269831428263,0.9169750144257806,0.9818029842200161,1.048826347465565,0.0011539579214511566,0.010861157476131818,0.009490677095204169,0.008775127587088255,0.008435664122018531,0.005950857352984229,0.0025439732354733194,0.0003288094729422999
49.49005126953125,0.42040800150350144,0.16541259574781686,0.1305283070326981,0.06763916648933085,0.031838385872666485,0.011362056260247791,0.002800212258070418,0.42285490463336173,0.17857816987765193,0.11791560789028883,0.0611719897570047,0.027844717149011742,0.01056229900301069,0.002800212258070418,0.4363681286175954,0.23568695724644806,0.15081316014870588,0.08009582510150758,0.038361152426192764,0.014054415053572635,0.003389274998637583,0.4267567611650223,0.202202785818143,0.1642148447331457,0.10224008265732056,0.056678824762661846,0.024392108767978444,0.0072198828044187585,0.4293167188085813,0.21111142218729248,0.15910682967172501,0.09936441814334107,0.053561022620017024,0.023459785375805137,0.0072198828044187585,0.4429526945701349,0.2553383680491922,0.18809738625734743,0.12187642832473261,0.07039185057531443,0.0311881577951733,0.008877478997295178,0.010759566761923248,0.010487358054575577,0.18306142254787192,0.1950096911504882,0.5568784117047458,0.4483865275847512,0.0011591398912620765,0.010774729580226442,0.009734255281263378,0.7575340574676399,0.8814034876412248,1.0554006476864581,0.978952390957838,0.0011591398912620765,0.010868739724253493,0.009492321193631411,0.008775953549857496,0.008437827439091267,0.005953699853268759,0.0025471907072840156,0.0003296726714153091
49.59002685546875,0.42057362458044517,0.16560446680393862,0.1305801251172552,0.06771194066217413,0.03186675479805096,0.011373548305013787,0.002804631987122351,0.4230049015831636,0.17874756685917442,0.11791055021651482,0.06123315413340345,0.02787104346112519,0.010569852277897949,0.002804631987122351,0.4364689314211633,0.23588257888734196,0.15089252470568132,0.08014455628533657,0.038394427012745085,0.01407080471903008,0.0033946079211731144,0.4269136509326602,0.20231931572697812,0.1642608915033465,0.10228734219963083,0.05671695877193568,0.024415969874444048,0.007229886193580601,0.42946272950726627,0.21121991413019892,0.15915907875660165,0.09941377342450654,0.053599148153285,0.02347996444522962,0.007229886193580601,0.4430558277570741,0.25548225545089176,0.18815499719460493,0.12192991035990962,0.0704365451984401,0.031218658534409107,0.008890518864054073,0.010753738368049718,0.010371297083393361,0.1856309377213426,0.3714159486860436,0.42110541761185083,0.6379750164316503,0.0011643335204992336,0.010769664189698746,0.009737783049829044,0.9387643938186943,0.8471943385239512,0.9242312874243478,1.0694293326284283,0.0011643335204992336,0.01086466949674507,0.00948761069165278,0.008777415912505027,0.008439976164416302,0.00595652871357429,0.0025503990423162235,0.0003305355840825199
49.69000244140625,0.42072862916256826,0.16575024617369694,0.1306932902109333,0.06770548199383887,0.031895336860948094,0.011386496421550176,0.002809325825866344,0.4231402271473155,0.17889394104488823,0.11797472019440589,0.06124575389439,0.027898282834357278,0.010581956022266938,0.002809325825866344,0.43655406254803236,0.23608174465276668,0.1509779871843268,0.08019147750589449,0.03842559717611069,0.014087768597848526,0.0034001524331964575,0.4270796665234991,0.20243020261749503,0.1643061546592149,0.10233451442426819,0.056755121701816395,0.024439797690752423,0.007239880397323269,0.42960954753362834,0.2113409452639402,0.15921100554322612,0.09946313951495399,0.053637327983098886,0.02350011252749775,0.007239880397323269,0.44315227788656375,0.2556222180119805,0.1882118333399332,0.12198329066002196,0.07048127026224779,0.031249114351940492,0.00890354744194366,0.010738754009464146,0.01042131054416315,0.3530188689523098,0.6980251177652734,0.1952203796443777,0.057655551379675554,0.0011695419936357538,0.010754417317354048,0.00972371480211344,0.8832963234015049,0.8071376000442623,0.8986696616832474,1.181015012589747,0.0011695419936357538,0.010851754675814689,0.009498653990634674,0.008777620140957518,0.008442116234256888,0.005959357799056201,0.0025536021819860606,0.0003313987354230304
49.7900390625,0.4209532948791582,0.16589557997916574,0.13075930555941956,0.06777171044511562,0.03192182367868757,0.011401670275049385,0.0028138300566757255,0.4233501693184241,0.17903445781776794,0.11807349942997125,0.06130809438182799,0.027923478619260526,0.010591419912935041,0.0028138300566757255,0.43669818380285175,0.23622116800779364,0.15101399730258702,0.08022596191597466,0.038455735950431356,0.0141027423275562,0.0034057061014577963,0.4273159734261414,0.20247679926880321,0.16435031496699365,0.10238135187713761,0.056793127620177145,0.024463592321079686,0.007249871530323623,0.42983079457696644,0.2113939515950971,0.15926179605915583,0.09951192083727803,0.05367537276746918,0.023520241197461732,0.007249871530323623,0.443306044022952,0.25573802840722953,0.1882680935344175,0.12203630208491494,0.0705258078845525,0.031279525390568816,0.008916572698288832,0.010740539648240894,0.010400489380657957,0.18493999010909765,0.2156069986579035,0.1917001935244956,0.6756416475930968,0.0011747685315066582,0.010754947244843367,0.009732814686941114,0.879075734545665,1.0128525306667078,0.8946178282185768,0.9306396511599211,0.0011747685315066582,0.010850933499828143,0.009490208108794158,0.008776749948654704,0.008444237653487119,0.00596217334110673,0.0025568001407335846,0.00033226265050795555
